Unnamed: 0,Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome
0.4426413120251427,0.0830446048831599,0.6374192002107202,1.452090832580453,-1.0236470692909645,-0.5108870894103453,0.7660216689996692,0.06643097201553162,1.2594824514315055,1.4405645412625065,-0.7263454841681486,-1.341640056830119,2.0042606746817055,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,0.8980679232162416,1.4228093562338686,1.3687244546885475
-0.17542180472384541,-1.2263702076478098,0.6374192002107202,-0.7219304456696741,1.3470929782620882,1.03961766172289,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,-1.2738076171730321
1.0911823118248263,-0.4625449003380775,0.6374192002107202,-0.7219304456696741,0.043185952107909195,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,1.7811221464886478,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.05327286257097092
1.2471156669679195,2.2654026257681092,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,0.3178901430908221,0.5136179387393848
-0.16904271292253703,1.6106952195026245,0.6374192002107202,-0.7219304456696741,-1.2607210740462698,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,1.4405645412625065,0.5273883311602496,1.7577737498301327,-1.244668509313872,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,1.4228093562338686,0.5162804395674568
-0.03720814902883087,1.8289310215911196,0.6374192002107202,1.452090832580453,-0.7865730645356592,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,1.2594824514315055,2.2234388196115513,-0.7263454841681486,-1.341640056830119,0.3797960826839167,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-1.891948283195271,2.437718537159504
-0.7197709717688258,0.9559878132371398,0.6374192002107202,1.452090832580453,-0.9051100669133119,1.03961766172289,-1.0052693331270168,-1.33073507636208,-0.7437984033983748,0.6576902629134617,1.7811221464886478,0.7246358142767154,0.3797960826839167,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,2.527728569376915,2.4026622762565544
1.4668399401240966,-1.0081344055593149,0.6374192002107202,-0.7219304456696741,-0.549499059780354,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-0.4708417424402818
0.30726280824182073,0.9559878132371398,-1.5688262915039528,1.452090832580453,2.058314992528004,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,0.2578420240165654,-0.12518401543558316,1.7811221464886478,-1.341640056830119,0.3797960826839167,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,0.3178901430908221,-0.034191606636454056
0.056351864057025115,0.4103983080159023,-1.5688262915039528,-0.7219304456696741,2.058314992528004,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.2584616093824732
-0.791358557539064,-0.4625449003380775,-1.5688262915039528,-0.7219304456696741,-0.3124250550250487,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.47705424437245014
1.0373144255026667,-0.026073296161087577,0.6374192002107202,-0.7219304456696741,-0.07535105026974344,-2.0613918405435805,-1.0052693331270168,0.06643097201553162,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,1.4228093562338686,1.2549025442884643
1.473927819903328,-0.026073296161087577,0.6374192002107202,-0.7219304456696741,-0.1938880526473961,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,1.7577737498301327,0.3797960826839167,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,2.070170801658941,-0.7870290700522244,0.05278342041390189
-1.33925166447366,0.8468699121928922,0.6374192002107202,1.452090832580453,-0.07535105026974344,1.03961766172289,0.7660216689996692,0.06643097201553162,-0.7437984033983748,1.4405645412625065,1.7811221464886478,-0.30850212127670185,0.921284280016513,1.559625734730109,-0.7774988578543844,0.8002110998181858,-1.4461378336691575,1.4228093562338686,0.5863929613733561
0.18251612412734608,-0.35342699929383004,-1.5688262915039528,1.452090832580453,0.16172295448556184,1.03961766172289,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.053670920689925926
0.10029671868826051,-1.0081344055593149,-1.5688262915039528,1.452090832580453,1.3470929782620882,-0.5108870894103453,-2.776560335253703,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,0.7246358142767154,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,0.8980679232162416,0.3178901430908221,1.2293869113527731
-1.1875710371981056,0.5195162090601498,0.6374192002107202,1.452090832580453,-0.6680360621580066,1.03961766172289,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,1.7811221464886478,0.7246358142767154,-1.244668509313872,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.6574386754743363
-1.2059995246241075,0.19216250592740738,-1.5688262915039528,-0.7219304456696741,-0.9051100669133119,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,2.2234388196115513,-0.7263454841681486,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,-1.891948283195271,0.8987930585338182
-0.41215698935017797,-1.2263702076478098,0.6374192002107202,-0.7219304456696741,1.702703985395046,-2.0613918405435805,0.7660216689996692,0.06643097201553162,1.2594824514315055,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,-0.7031803119812758,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-1.2820169947262545
-0.8282155323910679,0.8468699121928922,0.6374192002107202,-0.7219304456696741,1.8212409877726987,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,-1.244668509313872,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-1.4461378336691575,0.3178901430908221,-0.49081049865082277
0.5879428474993887,-0.026073296161087577,-1.5688262915039528,-0.7219304456696741,-0.6680360621580066,-2.0613918405435805,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,0.5273883311602496,-1.341640056830119,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.16598539762602402
0.9671444156882747,0.8468699121928922,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,2.545748872014302,1.559625734730109,0.7013612968893812,-1.2496702435484934,0.8980679232162416,-0.7870290700522244,-0.44466048429757266
-0.32497606806563034,-1.4446060097363047,-1.5688262915039528,-0.7219304456696741,-0.07535105026974344,-0.5108870894103453,0.7660216689996692,-1.33073507636208,0.2578420240165654,-0.9080582937846281,0.5273883311602496,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,-0.7870290700522244,-1.203473220298127
0.0988791427324142,-0.4625449003380775,0.6374192002107202,1.452090832580453,-0.549499059780354,1.03961766172289,0.7660216689996692,0.06643097201553162,2.2611228788464457,1.4405645412625065,-0.7263454841681486,-1.341640056830119,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,0.8980679232162416,1.4228093562338686,1.3223525652662915
-0.8331770482365299,-1.6628418118247998,0.6374192002107202,-0.7219304456696741,-0.3124250550250487,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.9080582937846281,0.5273883311602496,0.7246358142767154,-0.7031803119812758,1.559625734730109,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,-0.7870290700522244,-1.2527294856174613
0.7495465064658672,-0.026073296161087577,-1.5688262915039528,-0.7219304456696741,-0.3124250550250487,-0.5108870894103453,0.7660216689996692,1.4635970203931432,-1.7454388308133149,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,0.921284280016513,1.559625734730109,0.7013612968893812,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.24892098141521476
-0.2923718210811654,0.5195162090601498,-1.5688262915039528,-0.7219304456696741,-0.9051100669133119,1.03961766172289,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,1.4627724773491093,1.559625734730109,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.2431888576502028
1.4909387313734836,-0.13519119720533507,0.6374192002107202,1.452090832580453,-0.6680360621580066,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,1.4405645412625065,-0.7263454841681486,-0.30850212127670185,2.545748872014302,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,2.070170801658941,1.4228093562338686,0.7505805124378035
0.3249825076898995,0.19216250592740738,0.6374192002107202,-0.7219304456696741,-1.0236470692909645,-0.5108870894103453,-2.776560335253703,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,0.8980679232162416,0.3178901430908221,0.7066492487746135
0.32143856780028374,-0.24430909824958252,0.6374192002107202,-0.7219304456696741,0.043185952107909195,1.03961766172289,-2.776560335253703,0.06643097201553162,1.2594824514315055,1.4405645412625065,0.5273883311602496,1.7577737498301327,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,0.8980679232162416,1.4228093562338686,0.9276368175045996
0.9898256309818155,-1.0081344055593149,0.6374192002107202,-0.7219304456696741,-0.549499059780354,-0.5108870894103453,0.7660216689996692,0.06643097201553162,-1.7454388308133149,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,-0.16169211464867958,1.559625734730109,0.7013612968893812,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.3776085214387006
-0.3972724418137918,-0.6807807024265724,0.6374192002107202,1.452090832580453,-0.4309620574027013,1.03961766172289,0.7660216689996692,0.06643097201553162,-2.747079258228255,-0.12518401543558316,-0.7263454841681486,-0.30850212127670185,0.921284280016513,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,0.3178901430908221,-0.5897667794275032
-0.7764740100026778,0.5195162090601498,0.6374192002107202,-0.7219304456696741,0.9914819711291303,-0.5108870894103453,0.7660216689996692,-1.33073507636208,-0.7437984033983748,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,2.0042606746817055,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-1.4461378336691575,0.3178901430908221,-0.6008605328778037
0.7488377184879441,-1.4446060097363047,0.6374192002107202,-0.7219304456696741,0.16172295448556184,-2.0613918405435805,0.7660216689996692,0.06643097201553162,-1.7454388308133149,-0.9080582937846281,-0.7263454841681486,-0.30850212127670185,0.3797960826839167,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.5252011343467543
-0.21724029542131135,0.19216250592740738,0.6374192002107202,-0.7219304456696741,-1.1421840716686171,-0.5108870894103453,-1.0052693331270168,0.06643097201553162,0.2578420240165654,2.2234388196115513,-0.7263454841681486,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,-1.891948283195271,1.025927473074262
-1.6326898873338447,-0.78989860347082,-1.5688262915039528,-0.7219304456696741,-1.1421840716686171,-0.5108870894103453,0.7660216689996692,-1.33073507636208,0.2578420240165654,1.4405645412625065,-0.7263454841681486,1.7577737498301327,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,1.4228093562338686,0.07896467855661107
1.0883471599131336,1.6106952195026245,-1.5688262915039528,-0.7219304456696741,-0.07535105026974344,-0.5108870894103453,0.7660216689996692,0.06643097201553162,2.2611228788464457,1.4405645412625065,-0.7263454841681486,0.7246358142767154,0.3797960826839167,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,1.4228093562338686,1.377821332517794
-1.3917019748399733,0.19216250592740738,0.6374192002107202,0.3650801934553894,-0.7865730645356592,-0.5108870894103453,-1.0052693331270168,-1.33073507636208,-1.7454388308133149,-0.12518401543558316,0.5273883311602496,-1.341640056830119,-1.244668509313872,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-1.4461378336691575,0.3178901430908221,-0.3836448403209199
-1.0840879924213256,-0.6807807024265724,0.6374192002107202,-0.7219304456696741,1.4656299806397408,1.03961766172289,0.7660216689996692,0.06643097201553162,-0.7437984033983748,-0.12518401543558316,-0.7263454841681486,-1.341640056830119,-0.7031803119812758,1.559625734730109,1.4407913742612641,0.8002110998181858,-1.4461378336691575,0.3178901430908221,-0.430238604812182
1.19324778064576,-1.1172523066035625,-1.5688262915039528,-0.7219304456696741,0.2802599568632145,1.03961766172289,0.7660216689996692,0.06643097201553162,0.2578420240165654,-0.12518401543558316,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,1.559625734730109,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.06676154976128051
0.9572213839973506,1.1742236153256347,-1.5688262915039528,-0.7219304456696741,-1.0236470692909645,1.03961766172289,-1.0052693331270168,1.4635970203931432,0.2578420240165654,1.4405645412625065,0.5273883311602496,-0.30850212127670185,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-0.27403495522645793,1.4228093562338686,1.667812047708649
0.8473592474192622,0.5195162090601498,0.6374192002107202,-0.7219304456696741,0.043185952107909195,-0.5108870894103453,0.7660216689996692,1.4635970203931432,0.2578420240165654,-0.9080582937846281,1.7811221464886478,-0.30850212127670185,-0.16169211464867958,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,-0.7870290700522244,-0.47727611944145615
0.7304092310619421,-0.4625449003380775,0.6374192002107202,-0.7219304456696741,-0.4309620574027013,-0.5108870894103453,-1.0052693331270168,1.4635970203931432,1.2594824514315055,-0.12518401543558316,0.5273883311602496,-0.30850212127670185,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.3178901430908221,0.31903350322111396
0.561008904338309,0.8468699121928922,-1.5688262915039528,-0.7219304456696741,0.9914819711291303,-0.5108870894103453,0.7660216689996692,1.4635970203931432,2.2611228788464457,-0.9080582937846281,-0.7263454841681486,0.7246358142767154,0.3797960826839167,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-0.47705424437245014
-0.6290461105946623,2.2654026257681092,0.6374192002107202,-0.7219304456696741,-0.07535105026974344,1.03961766172289,-1.0052693331270168,0.06643097201553162,0.2578420240165654,-0.9080582937846281,0.5273883311602496,-0.30850212127670185,0.921284280016513,1.559625734730109,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,-0.7870290700522244,-1.0588106753062085
